user_,percentage
0x3e925eec60a078fdc513575ff66060cf2c118de9,0.0008160867010511195
0x3625eff632eab044489a46014dd168ccb5112240,0.0008160867010511195
0x5cd02d9ed69cd76a90c3534febb6e4f8b7be63dd,0.0008160867010511195
0x40b74207f41fc77139a55c8ea02a8a08c95e4869,0.0008160867010511195
0x885f3ad81aff5496d48ed688e5e3c9e093a6bd79,0.0008160867010511195
0x83e080745dec089c0328710f60bc0ac5ee4ba67d,0.0008160867010511195
0x8d0e163f77334458f1a70a8d7d966be8673984e8,0.0008160867010511195
0x2b128dd82f25be40035e7ee9adde156185a57067,0.0008160867010511195
0x3c45895f09a06ed9fb1e6ce114e5254b89ed5df5,0.0008160867010511195
0x404dc0361c8bfcb15adc30378d499ec843cbf21e,0.0008160867010511195
0x45b5ee1ec836b34f2474f4ac29b0558fd4eac2e7,0.0008160867010511195
0x8df5357e36f7f19d5d16b4beb03febe445369da1,0.0008160867010511195
0x2b5c04c1cba473d1aea645302c7fe39d70aa2e3b,0.0008160867010511195
0x401cb719cd464ec4211da369fd4a025277de7259,0.0008160867010511195
0xa201d0ac7e86d436fde0e78c03464a43d218023c,0.0008160867010511195
0x2bfae34a6be794904454a57ffc97fbec475d1b2b,0.0008160867010511195
0x39d0b252af9a3d8eb278e035f5db07c94ca90378,0.0008160867010511195
0x9cab8cb4de8231ad9c8658cf0b746e5bf822dbd9,0.0008160867010511195
0x65d44d94d0ceb8b05406c87d7ab515c90f6d4adb,0.0008160867010511195
0x7b140ac13d9ac01bfb006ac55d469d29e6da2cfc,0.0008160867010511195
0x7afcc88946de37d8c0e44c2ebb661b39b65aa0ab,0.0008160867010511195
0x85dd35a4b949d41cde2b90f31a7cafcc57b889b8,0.0008160867010511195
0xacdcf418166dd301c7cb1146c95b925f5cb1d286,0.0008160867010511195
0x4c9f64c5470ec59bb9e835599360b58ba0f77490,0.0008160867010511195
0x95147a125ffc1894713ce3a0f392e5d35a368642,0.0008160867010511195
0x3f6293b701993e8a647262153cd7406dd44db585,0.0008160867010511195
0xa7d167e6ba6a205b3cbfa67fcb7d7048d4678a31,0.0008160867010511195
0x89397dead17b3b7611eff37425027f012e0e9201,0.0008160867010511195
0x83528a9b0af13f723e1dbae2133f7fe9223d5862,0.0008160867010511195
0x825903668d8920d4c417d0df9f69b6669637047f,0.0008160867010511195
0x56373b488268f684e972586bc274dafa14cfaa61,0.0008160867010511195
0x6b6f4130e25426baff085e30786e75b309391c20,0.0008160867010511195
0x64e397ccf90937ed3933536fb7830c3146b6f3b3,0.0008160867010511195
0x9c3febdb0ec81ba3af4a566c91f3ebf8a5c6c7b4,0.0008160867010511195
0x5c9ce2a46ed1b731ab75fadb42a04b8cd36211d5,0.0008160867010511195
0x51ced47e8fae099c0a846158eca01b06b93a9da0,0.0008160867010511195
0x83e4996fe91ada6232a80e95857dba08a2ffb4b8,0.0008160867010511195
0x6422f358a6698e6cefeb8da7180dd15e000b0ebf,0.0008160867010511195
0xa05021f76e7be47bfab57393b7b2c1f0af9e1dfb,0.0008160867010511195
0x7f5666822b1823486f8c8033f4a90673f7ca2598,0.0008160867010511195
0x8ad24c1179d3ef6a16162a85ad87474dd7c3eb1e,0.0008160867010511195
0x8bd1bcb7d88bce42ece1aeab95499f8868917fda,0.0008160867010511195
0x33d2382900c9a7b179dd331a2a9ff3db78b4e922,0.0008160867010511195
0x9e58f082dbdd20fb5a888c5ab22e26892b76709a,0.0008160867010511195
0x8f95b79d1a6f7ffa7d9b31889b3eeab535040163,0.0008160867010511195
0x63f1e2e5bf2f221b58aae5e63612b3e599610d32,0.0008160867010511195
0x586762d5a9c8830c912893a4426ed1e895e83212,0.0008160867010511195
0x50fb7a43002f94c35a12264837a2c0a234fc37d6,0.0008160867010511195
0x51170c28e00b67455d8ed578ba1faf7c5dd19111,0.0008160867010511195
0x2e9c6aedb6129256dfc09a3403b722a548496295,0.0008160867010511195
0x5e6478210b54f98613076bed0f3b41c6ba2bf0db,0.0008160867010511195
0xa1bb958b3f2934b14231b029288717b444c4e843,0.0008160867010511195
0x7b9c46cd01b2b1e0f9868888d134f899dd008196,0.0008160867010511195
0x33103779bf721ed8e8c6676b6b37f54396aa44e5,0.0008160867010511195
0x343c198d5ff3bf4ed9cd82d35db4fd68faf4d757,0.0008160867010511195
0x54c79188cd13c08da9932cc9bc62d75bad5a62fd,0.0008160867010511195
0x54beab125d67e5393f671c46e0a953664b7134c0,0.0008160867010511195
0x89c8e387e9fae4e3081e222d6b0de03b7c67178d,0.0008160867010511195
0x601f14cfa044b58033cf3eba9a06e3bc4cd180c7,0.0008160867010511195
0x36afa74b2b7628a2ae49e172cb7335090e7be31e,0.0008160867010511195
0x40ffcd03a32bd50a4de57d393fae5565f1d0aac7,0.0008160867010511195
0x4adad1dd9ac588da0a35fcc3528076f933fdfb55,0.0008160867010511195
0x697a7643902bec26d47f0f2bf8c7e8f7dd4abf12,0.0008160867010511195
0xaf6f02373d15696605413505f0430d82e3ed6f0c,0.0008160867010511195
0x6176b279b992750aad8a0788e5aafc3b7debd8a1,0.0008160867010511195
0x30512cecb605d8f7bdef6bc8337b230e32983771,0.0008160867010511195
0x7dc0b7b65b04811885d2082927caee6fb28fc7b9,0.0008160867010511195
0x97dcfdaf978633bec98c4182f961b8646bf8c75a,0.0008160867010511195
0x745b55ff0d80a5d3c64ae3700bcac76575ed323c,0.0008160867010511195
0x856d1523bf97f7fa20ccc1cd91e9e5220899cc2b,0.0008160867010511195
0x79328cd578b1fa98a20f7ed65d467f94de9740ff,0.0008160867010511195
0x826a6d3e8fbdf341d1a9707aba605e36bd476715,0.0008160867010511195
0x2879726bc80f4d9a373c305bad86cffe6b0a9650,0.0008160867010511195
0x9da9f705fd3ac099075a56012413683b0aa241d8,0.0008160867010511195
0x3e899d8fe307733b5707d9dc06217b211e8abcfc,0.0008160867010511195
0x3a953c55df3a9c8b1b6b561a81517a19818ad2d2,0.0008160867010511195
0x68f662c75c0fde3092720f93f1cb78c95991f390,0.0008160867010511195
0x37c7376438efb58491e1b5b7010fb02bf5537735,0.0008160867010511195
0x8e67c3228cea0440851dc3e166d167bea9fe14f8,0.0008160867010511195
0x70d423d20269eb2d421ed0a238e69a68e9d8b050,0.0008160867010511195
0x30269d0573b8478d0a65fa44d20495d092d79f07,0.0008160867010511195
0x2e7cc534c2b0f1634a0575de483e55a8be558fa8,0.0008160867010511195
0x70badcba920971902f328f688b360cbba80ed84e,0.0008160867010511195
0x6e7179ae0c270c7956d062415ea05e3d461dc4c4,0.0008160867010511195
0x68292357e9b0b35e08861ccdb53290bdb92999c5,0.0008160867010511195
0xa6fa830cfe35dcbbe2112b9ef319e475067e39a8,0.0008160867010511195
0xa84c61a92557f3ca3e4e4e4c83da381caf8e76d2,0.0008160867010511195
0xacf38fa976b7b757ce1fb8f9e48d1fbb431856af,0.0008160867010511195
0x7117c3dbf5b0896df2678d4835e418462640342b,0.0008160867010511195
0x492131e912c6ce3354dc9b2a7aeb6c210d198d6b,0.0008160867010511195
0x2eca0b55996840bdc57ae4ea8b8c2d86a66b3654,0.0008160867010511195
0xa07ba99a540d6e8cb0a277713e9c38f7c5b8f3c1,0.0008160867010511195
0x3515ee7594fe256e0c76b5058e90e19d0a7d8c63,0.0008160867010511195
0x3fb152044041e4c1112238d5065bf37c08c2625c,0.0008160867010511195
0x4d9beb404b7e9e81d938f96ff5edc8fe9e8a85f8,0.0008160867010511195
0x7a6147f3bfbaabfe2ada7f996ed4b8cb86597e8f,0.0008160867010511195
0x6284b63f17ef1441305a8091f7a2a9a9236c95f4,0.0008160867010511195
0x7356e852df3a0ce22ab95640d3e2499ae320ea38,0.0008160867010511195
0x94291c3244e3bf7f23d37f0f725bc8c898f61eeb,0.0008160867010511195
0x6076e384ba2325a75562a07573edffb047547386,0.0008160867010511195
0x5dbe47bd174e85c47904a09bb836bf30201a531e,0.0008160867010511195
0x9635433623c37547c519c01838495656cc2a57f9,0.0008160867010511195
0x7333729f48659395578755d0792bf3738d80bcdc,0.0008160867010511195
0x648002b467e4ec23438189bde21bd38f9a2ee6bf,0.0008160867010511195
0x4c2d3c99312228c84ce31ee8bcecfbbfe4e4e024,0.0008160867010511195
0x3f66d796b1901de9f6b26ace1b3bd6ef58c1969c,0.0008160867010511195
0x8c4708bc926ad2a1729dc4a29b54ac4b1679f581,0.0008160867010511195
0x5cca833cf70879b662a4b55af0a585ef3fbe6814,0.0008160867010511195
0x39f9e912c1f696f533e7a2267ea233aec9742b35,0.0008160867010511195
0x78309de41b49b904880ef33b41a1aab9e011732a,0.0008160867010511195
0x299009124eb5181616d2cc5af1ab818d75cf0468,0.0008160867010511195
0x9986ac4f9a529b1288b2eda0d3db493e960b3f8d,0.0008160867010511195
0x275af779b0995194495d80048fd4f8ebb7400188,0.0008160867010511195
0x9249473c047f5f3847ef46c67da2bda19c7d56dd,0.0008160867010511195
0x6f97688ac809cff683db8c09ca0d8878dde3bc1a,0.0008160867010511195
0x99fc906e7b615dd23ac0d3b6bbf1a15ae205cb3b,0.0008160867010511195
0x51b49edeae039551ec1031501d57b1c6ff83ce64,0.0008160867010511195
0xa47510e53850dca9fe66a1d9ad0c6e782c9be865,0.0008160867010511195
0x6e766b6047745b620a4a0edab4f4867140bdb1c7,0.0008160867010511195
0x6f3c7ec801b5b88d5d09a82a323bc33e50e8f860,0.0008160867010511195
0x38a8e8cb85c5ad3a00e1c809ad7d17dfa9e10628,0.0008160867010511195
0x721eb3dc839dc21a94d9c753526f67e0a507e977,0.0008160867010511195
0x6dc85412b2430c7f921cebfbeaf850c785071459,0.0008160867010511195
0x489902c34111a3a634c5ac822bd3b628b39f75ac,0.0008160867010511195
0x272bbdca3ddf9beb335c11a19463a44fb1584754,0.0008160867010511195
0x4a36afcb44287452ab181346ca7e49c912a2a9a4,0.0008160867010511195
0x57e271e1c119a58f0f209757c010952a195400d6,0.0008160867010511195
0x68e13df91e428d52079c8b29cccc7ab1902a9656,0.0008160867010511195
0x3ee5f43e32ec63f2968ae0d36d4b3faa2943fb3b,0.0008160867010511195
0x8e0e351ef7c5369f5e0a946a458c7e32566be8fc,0.0008160867010511195
0x2df519166ae51409a3b8cca07a4e0e8abc0c5a4e,0.0008160867010511195
0x8e94d98d61f8f147c0b2089509e3310c2b7b3cc0,0.0008160867010511195
0x8ae5cf6ccd2f11f7664cf83ec93c92d07b72e441,0.0008160867010511195
0x36d7ce088112558286d8f0e6c31e3c702c8d1c03,0.0008160867010511195
0x296a25375a1e0a8052759dfcfe7c682b36d3c861,0.0008160867010511195
0xacd7b8c36ca5270435d66f4ede10c7c76ac2f286,0.0008160867010511195
0xaa86a1ee23c25d8c2b996bcd8facee2a49eff2c6,0.0008160867010511195
0x2d3ecc8053912a0ebfc9b4d124c49bff5ffef06b,0.0008160867010511195
0x6a9453fd10126297b000c9b6c09f56e889dc370c,0.0008160867010511195
0x68b0eb7b2aa33ffaf3ab5195162f902b8b6b61a5,0.0008160867010511195
0x827ecb6e1a214ca01566009de0ad7cff7682c0ab,0.0008160867010511195
0x9d15d994b77b84a33d2522be0f9e35f5bb5d6dc2,0.0008160867010511195
0x3f2f4faedca3686a3094b24e80759898bac0bfdb,0.0008160867010511195
0xad7b77407351775f50e705616f636b046020f5ee,0.0008160867010511195
0xa2ad0c9060ae42aa478bdc14cf9c82aba26c87f8,0.0008160867010511195
0x49e4784a8e6f74e247dc97bb130943d79223a42d,0.0008160867010511195
0x6bccfd74ba08b36c5865a352f6876b0dd16c41e4,0.0008160867010511195
0xa170d23a17cdd85f218a59e2b0f09b4e54cc6701,0.0008160867010511195
0x42eb6cde858ac86c43a4d7276dfa3241039db565,0.0008160867010511195
0x6a9eb25cf5eed3a12431cdffb5ab89793bfd587e,0.0008160867010511195
0x3c43549c5d862e16c220aebf611145220befdaa1,0.0008160867010511195
0xa2a7d271e34b9b0229f10f0a662012a4ebbba8b9,0.0008160867010511195
0x6145b0c016c96919edecb86228df66742c08c942,0.0008160867010511195
0x63ce4e33f5d7c49798c900ed53e3f577229e5c3d,0.0008160867010511195
0x2768c95f857d2de65a081a7a30f9e34877b74146,0.0008160867010511195
0x6b049fa07eaecba9b46b83f877e347288205eb64,0.0008160867010511195
0x9204e25a478b82ed827371ca7c04e186ce2ef5a6,0.0008160867010511195
0x444c0ab0da45ae48efa82c7a8781855b2828d26d,0.0008160867010511195
0x5568d637aefe29d939a724f64e0515b238353bfb,0.0008160867010511195
0x8d7cfbedd73f89fb181deb4ec73cbe51dd8f8ad7,0.0008160867010511195
0x88c1adde5d18f3706c41ae23bb0eac47bce8ac8b,0.0008160867010511195
0x5e49c68bfdee6848cdff816973bd0cac964be56d,0.0008160867010511195
0xaad0a726ae9f7729806e11312488e74b04e4b871,0.0008160867010511195
0x89b1bd2e480e9df7854fa6cc4d17a38356baa5eb,0.0008160867010511195
0x60ca93ec9f52dd7ab19526520c364ec19a16d6c1,0.0008160867010511195
0x931cc4d51aa7819698bdacf267c48931cbe787c3,0.0008160867010511195
0x327517f8606456eaa768f71bc5bb0452e584685d,0.0008160867010511195
0x782da4318023ebd4ee4af7ba4efb23ccb1cceadc,0.0008160867010511195
0x656ad9a57109db42bf15ac9a2d53a3054d3cf49e,0.0008160867010511195
0x558965cfdb9642b0dda9fbbddb2c359129bb9a8d,0.0008160867010511195
0x84c6279a29ddd10a98b9d0652072280a5d856089,0.0008160867010511195
0x58fa02d094a8681b885a11e36e24cc88134ac307,0.0008160867010511195
0x2d209040c031d4e2d4d9cb4d3aabf18f52260ab0,0.0008160867010511195
0x66abc9119a904f871059e503306eb1a89dd868b3,0.0008160867010511195
0x8dde1e76a7180c711ae3e479123b4b7ae7b98910,0.0008160867010511195
0x6de8152251c90bfa8448d41083b1c02867f4cb85,0.0008160867010511195
0x3f9d06d42cb2b04ada2d9a8cdfbf63c5206d7deb,0.0008160867010511195
0x9b648db8285f18d1faa9d20f529bfad09b3206fc,0.0008160867010511195
0x6c591280f0d9f003411555dac14da80a26695a80,0.0008160867010511195
0x9379e34bea2d0cf384d060a4b89512171e64760c,0.0008160867010511195
0x3632bf9372bfec52c3015a7d21b7fe2453cc8f6e,0.0008160867010511195
0x42f219565713dd308207014444e6c6a320c6bfd9,0.0008160867010511195
0x7cbd2966f53becbfb9a8d4f7cf31cd62f7edd128,0.0008160867010511195
0x7921b66625578e9c3d088db4e5abcf9c36efd942,0.0008160867010511195
0xa89c62279fd4fd9f254b38913906cc336f5d215a,0.0008160867010511195
0x32a170b77f7af8832019de3254b99486d1478cdc,0.0008160867010511195
0x37a6d85c68c8b220227a5dfeaa44311e57c89db5,0.0008160867010511195
0x46a0c679a4bfe5598c63b2e4f7bb78c1021d1187,0.0008160867010511195
0xa119c59ac4384614a5ae04428a967e92beffd15b,0.0008160867010511195
0x7ff5787a3b490f22992546e9947e8c4c890dee61,0.0008160867010511195
0x624d111601fa32175a7ebfa984444c97a00bae77,0.0008160867010511195
0x2fdb9e774dadb5bf5daf49f56f6f12f3d119ad4a,0.0008160867010511195
0x87ecbb4b68c9119640386074531146c25ea39007,0.0008160867010511195
0xae808e2897114f903f215a15a8986b15c9468761,0.0008160867010511195
0x5ad799e76e9b8324412f84a5c9bfacfba3767b06,0.0008160867010511195
0x5945e45ca8f7a92bf213672ed3df915ffcd3f9a4,0.0008160867010511195
0x4b35859d950c5a542438914d6853ef781da6fa3f,0.0008160867010511195
0x666a2e9103e3ed8b6c90facb7eeac254381f6e43,0.0008160867010511195
0x2678796aa93a1cbda8508cf5d063e706e23d56cd,0.0008160867010511195
0x35d2de16ce3a9e2b173a8f9d71bccbeefb03763b,0.0008160867010511195
0x5f5fb519743e53c4b3323c1b2f2c18a1f40c7eb3,0.0008160867010511195
0x37a0ff2be15cd8ab3f67acf0511f414cfe64fe7a,0.0008160867010511195
0x55a36f8ab89b7d53924c014b8e0e0e00ecbdcbb0,0.0008160867010511195
0x27ba7fc90e367f35c5754cad7815749af491e22d,0.0008160867010511195
0x8823c1e0d6b2b45c091bf7cac46ae6026f97c769,0.0008160867010511195
0x353e087aab45c3675c37a4aa20bac2859136cb55,0.0008160867010511195
0x399b73561f47cc7368040e51632fdedc63e814fb,0.0008160867010511195
0x7c9ed128849e9b4f99e1e4aaed71a3b234283ed0,0.0008160867010511195
0x7b9e5968c41e40106b8b1df172474275e11b21be,0.0008160867010511195
0x7541d380419b844989f1cdf8da3884c73af9959f,0.0008160867010511195
0x6441285b6cf558d64ac6444e34793fed2df73d4d,0.0008160867010511195
0x72e073ea73a94131075ee49cfbadb1b8e74abb0d,0.0008160867010511195
0x3383abee6ccc0697dd2bab7b2884465fbd77872a,0.0008160867010511195
0x6fd123078ef63756344eaa7723c0ca4c0718dc1f,0.0008160867010511195
0x4df0ce8dc1fdea3fde9ae57f983ff7751d640c6f,0.0008160867010511195
0x9c534d62d9f58e26d6014f5a29f2b629a144a795,0.0008160867010511195
0x8641aecc14272eff1696fe3b3af840f08e01dab8,0.0008160867010511195
0x88084119ef93573a6c4192a0aee125b83bf775d2,0.0008160867010511195
0x4eedc2e70e82a2f0f4d66bd060fb498c009ef692,0.0008160867010511195
0xaf073e94533ed147a070751c229393e14a2e47be,0.0008160867010511195
0x6094ccb10f3f60b8ec1e69930e8104834628f8d9,0.0008160867010511195
0x3836bd64e975d56f21f882244dbfa60fcf9226c4,0.0008160867010511195
0x36968252fc1dfaff0e5aeda2630ac859a75df53d,0.0008160867010511195
0x3ea182ac648114a5b4cfff40fab9c79e06283b61,0.0008160867010511195
0xa460c3a5ddda019780a557ec479628555d90a374,0.0008160867010511195
0x7234eaeb65a96481878aabfec03e58fdb94f6bc5,0.0008160867010511195
0x8a5dbe3416a7befb4141842b66bda513a7c097d3,0.0008160867010511195
0x3fc4915a3c866311fa7d2b8728d36e6505fdf589,0.0008160867010511195
0x85373a1ff8e4da728448b5d51dd6e7d4cc5911d5,0.0008160867010511195
0x687bd84aebd4953783a5440ca6d4a26f3c56d4e8,0.0008160867010511195
0x5f37c811678b855a47a99308961875ab8fac6d6c,0.0008160867010511195
0x76bd631265f04fcae58fedd75ae1f535ffffa87d,0.0008160867010511195
0x672239cad962c61bf37e22f3eae01786e080d533,0.0008160867010511195
0x682291ac1a85cbf379fef6da8c7e68c7f5e72666,0.0008160867010511195
0x502c8039f777c1002e97a358ebb4fc15d8d18288,0.0008160867010511195
0x6babaf1b47ea28cf7e7f7739be4e016a49ebe4a4,0.0008160867010511195
0x3cdae4c8723610caff77601d69b03f61efffa19b,0.0008160867010511195
0x2f821c848336c0b307c38c6098cc3b27584112d5,0.0008160867010511195
0x273c9730136b88628f4158631bfedb350344c203,0.0008160867010511195
0x36982b00fdef4220495f55c4446ab2570ca361b8,0.0008160867010511195
0x6e1bc2e1f36ab3b0a719658d47faaba9cbde1871,0.0008160867010511195
0x9aff4a627dde306023c346b5e46247785b7d14d4,0.0008160867010511195
0x584593bba7974b43b5299ea084f23b6bdbe9ce01,0.0008160867010511195
0x5de7b99b3a1d0e02e7a5cf215f3e90c2112413d8,0.0008160867010511195
0xa03ca5d39d932774c05f95edf926ce74a076d6ee,0.0008160867010511195
0x28b863dc35bcd6df4dbfb06ef3a46a393ccfca77,0.0008160867010511195
0x9339ec91f1d0a81031cf98963b7f4ee486646c0c,0.0008160867010511195
0x32c1372a579abfaac6902209566b122a8aa5b5a9,0.0008160867010511195
0x3d8c0998b3dd184218e6c21ef03c61e536df46a1,0.0008160867010511195
0x9d424b8f028e5bde3a2437be37e3e715228b93e9,0.0008160867010511195
0x662e9c6099f7e33db2be01a621b92a7479549a98,0.0008160867010511195
0x6e649416820f637faa8329ee97e631adc274244e,0.0008160867010511195
0x67566512635f95d38b65b1ebe805199f964abc0b,0.0008160867010511195
0x68397b44f547f2ddc677b3e1de99e12ac139fd53,0.0008160867010511195
0x54a7093913eaeaded436ae2ba5105cf9119305ea,0.0008160867010511195
0x8bd33c717fed7be5ed5ae070feb6f3311963b23a,0.0008160867010511195
0x5aee83f9a3a2d38cd645c6dd9af2f538a5386a4b,0.0008160867010511195
0xa5d2f80e1e6949a5f8949958384edf3b8e4f5a21,0.0008160867010511195
0x274096b01a22b6834c45196c79793ed4ce803d4e,0.0008160867010511195
0x5d4db3492e5b15cfd2ad166185f64fa7db3cb9cf,0.0008160867010511195
0x5de836b79a8a08f430596274b0df97a662a4a7d0,0.0008160867010511195
0x95ce5103a88116204200a1dd16246860ee1d8cf5,0.0008160867010511195
0x681645709c3ffcb1f3d622e66cb2c59501f0d652,0.0008160867010511195
0x47a0cf4705eeefd4c764647e36d14bef2aca9ffe,0.0008160867010511195
0x7f9c4e6ecf2c9e0ad8a51fbfb775aa97c761d831,0.0008160867010511195
0x9ab52e85bfcf1e4b3e40833a1c0e52cafca99d33,0.0008160867010511195
0x65c04a3db0b4b58e2bc74efb549b86fe998ce01f,0.0008160867010511195
0x97cfa6e0ec28d6f256dc5a0ef2b84ebfb01c990d,0.0008160867010511195
0xa949c69df5449e0b395069a54d5427a0c0ed7aa3,0.0008160867010511195
0x5c444b9c37e55e6dc1a1dd4c697e9a4b75314753,0.0008160867010511195
0x7a46d747434ffe60d419ecd312ab8f0fd99032cf,0.0008160867010511195
0x525046b4e76433763b396dd85a8266a8b671c39c,0.0008160867010511195
0x56c87e32e4c630c7c6d3c5d3c8c6615226b92a95,0.0008160867010511195
0x4de61624b43008627d65efbaf84eae88e0d352c5,0.0008160867010511195
0x9d3eb2e99462c8ce9d08a35bb1bd00f1bac27b74,0.0008160867010511195
0x5012d6a245d5ff8d8dc41ea64fddd5d4c86c2f61,0.0008160867010511195
0x56063c205244aec9e420367d831cea8a310851f4,0.0008160867010511195
0x875d6c43627b9672baa8ca046109590e83760da2,0.0008160867010511195
0x3f0803b02439f874f50e5e1d8d7db5fef4c76491,0.0008160867010511195
0x912afc49c12f4d081ec3ebc8382b96896fe93666,0.0008160867010511195
0xa050b86b7ab4d97a5f052544fa66d852761b1bda,0.0008160867010511195
0x758194696e3ada2853f47e903918bba6cf5caed2,0.0008160867010511195
0x5bdbe91fbcd485b455705b5ccfdf622222b8a44c,0.0008160867010511195
0x951d0314a66ffa6cb39b0b8da1e460bd940136c5,0.0008160867010511195
0x78e362a584c39a5add7b2fc70b36caea5a7ae57a,0.0008160867010511195
0x4154da6064b081a1ee7b8900ec7392398c6b0426,0.0008160867010511195
0x822b25120bf55c848cc1973ac67e44ea54963ce9,0.0008160867010511195
0x2d6b3a4cad85ebaf324a773317bb873598943694,0.0008160867010511195
0x8079736e262069f9beda0936de0d41b9912c64c7,0.0008160867010511195
0x2e7d5fc0f887a90facbb2736afc0081f82af5f79,0.0008160867010511195
0x60d5f2ef023cc1e882495130f4cf7adaa415f523,0.0008160867010511195
0x62faa3b652bf8c08ee0071da1cabcf3e4b65eefa,0.0008160867010511195
0x8bceefbbaac9971bec08de77ed1f3d001408d05f,0.0008160867010511195
0x2d8d88a8f31f15090bd71230c98de09f42a7f299,0.0008160867010511195
0x6b6b4481133b5dd7e8fe29d6fce159b314b1680d,0.0008160867010511195
0x2cdc9c459d019ccc7c1160158ba94e8c3d91c114,0.0008160867010511195
0x564f9a862a4bc3f1bc40db99c822b3da0622075b,0.0008160867010511195
0x3f4d243a8528b5f457b725c5ada5148fadd14a97,0.0008160867010511195
0x569a8f944ce6effb410b3a722ff3ce3fc1f71002,0.0008160867010511195
0x2b18c48c1c0d3db11a6f20fb5e40c9a18383ba38,0.0008160867010511195
0x5c96c3d0e706f393592adb1667137ea271980904,0.0008160867010511195
0x97a57c35978187aa97b5db43e4dc98dbca77b9c9,0.0008160867010511195
0x76b18b62fa4662d1d6a1042b0828035957413aff,0.0008160867010511195
0x4e4ee9dd39109d2ab25772cfb9f73fbc9390034d,0.0008160867010511195
0xa6d3085a0bf8fc574fde7333a7b50b3019ed1676,0.0008160867010511195
0x42a1599ee46bcca6ae090533aa5dff971406cd15,0.0008160867010511195
0x2ed9a4643c6008a340a38f6b209b99b73945ce31,0.0008160867010511195
0x38183ab8c6541caa933f801602da4b96f99c3b8b,0.0008160867010511195
0x7103dd6234bd6b02133e1368954378356089bf8e,0.0008160867010511195
0x686acd59399314634dc92721c542d0815ec83a7b,0.0008160867010511195
0x5de0650216ce5251db7a6d2d701d10fe42bd2f45,0.0008160867010511195
0x92b5713487685a8ee64a026a9ca3c0711a4170e5,0.0008160867010511195
0xad52f5ae28391640190872d13f540e5fe52398be,0.0008160867010511195
0xa8b1c47e6ac5c1628bf6fda68e452d91bf841b8c,0.0008160867010511195
0x2bfae41c74830062dc9f6c56d6450f0aa676daa9,0.0008160867010511195
0x8c1334d44a9ce42bed6079190348c005d8bab2ce,0.0008160867010511195
0x61b25b246ca0e7b3c923aeb2761fee5dff566371,0.0008160867010511195
0x34f6c93a99e56a3d4a9f24d116e6d2d8d7e1c2b8,0.0008160867010511195
0x96d9795011ea59e2d08bba14d50223445c04e484,0.0008160867010511195
0x9aa79fb4094fd95c9aafe7f0100e705645d36ff0,0.0008160867010511195
0x772135ef80aabf447dfef847d87ccaaabe60c798,0.0008160867010511195
0x5ce327cc1e99b6903555b01397abaa4751016e99,0.0008160867010511195
0x2e4bd1abb8d1c82e4e3f9b3dfe67dcfc5679064b,0.0008160867010511195
0x43971ce426739fefbac73b0bd9c2b2f3c41c55bd,0.0008160867010511195
0x80b418cc5e7cabb8b34fb351e41990294c42bcd4,0.0008160867010511195
0x2a2277b55c8290be3cdec791381337c384b8ca23,0.0008160867010511195
0x5800005eaeb72887a26bee55f3adc2657c69f039,0.0008160867010511195
0x2d1a1fb1e3c145acfa46bcfd63ffb08f0b1ca769,0.0008160867010511195
0x673d8140cdfdf8c19f6b06a57e0299b51f46b18d,0.0008160867010511195
0x2de4066972582bf59fbd82d0dd65ab525c1a6594,0.0008160867010511195
0x9f78cefc29263f3dd03570557951cf9f9dc859c2,0.0008160867010511195
0xa1e8f8c2c2bcd9137b00e4a9a732fd7fb63a47c2,0.0008160867010511195
0x5ecc01067a5c7e750fc8e916de66391b23a973ae,0.0008160867010511195
0xa2ac2cb9faf852e3b5a48ba8bc8f546fb25d973b,0.0008160867010511195
